x,y,z,base_stations
-79.72465338636367,25.490830130494963,-3.5380302049150587,6.0
-78.6843797859996,24.428690799511312,-3.580072029481808,5.0
-77.65399108643962,23.360338850965558,-3.6169072853232107,5.0
-76.6246112139303,22.29805110783244,-3.6550189655881873,5.0
-75.59815463593465,21.227754285788716,-3.6885890348110877,5.0
-74.56682060151998,20.15485351033185,-3.7226945812236187,6.0
-73.53391998074429,19.088833401560304,-3.7598791161170455,6.0
-72.50378708534404,18.02546986290484,-3.7957576111586957,6.0
-71.45119452818689,16.962170616588644,-3.844129669691262,6.0
-70.41461421344114,15.888264445770881,-3.8799329349501277,6.0
-69.3697438203124,14.813257875448365,-3.923275203444293,6.0
-68.33297021936508,13.743477908980296,-3.962795374831951,6.0
-67.27358294937495,12.671026219856644,-4.011577800645712,6.0
-66.22699506808365,11.604337606802734,-4.049344249398204,6.0
-65.1696168773345,10.531216501634901,-4.090243372547263,6.0
-64.12856855776451,9.458876055643644,-4.126232555015694,7.0
-63.08545346621034,8.387544052192553,-4.164585988376308,7.0
-62.05330388763146,7.313426122938452,-4.200909545159465,7.0
-61.02230858571984,6.2431641403199,-4.232399003589151,7.0
-59.99323581587353,5.17056875946425,-4.262696656404058,7.0
-58.95964706828358,4.090104296433554,-4.30015204254751,5.0
-57.92527216835907,3.0061562643234634,-4.3424721280939425,5.0
-56.89497721880337,1.9293109398523072,-4.377422078758299,5.0
-55.864401197820456,0.852607672334054,-4.412867348795557,5.0
-54.842656302717465,-0.2227826354257998,-4.4378741690032095,7.0
-53.827245672768164,-1.2983375317070143,-4.458240549580837,7.0
-52.8118106229474,-2.3704091938795986,-4.47451982038307,7.0
-51.79657793415807,-3.4447996519266324,-4.489712450546215,7.0
-50.79082088881308,-4.51142254545632,-4.498994966565862,7.0
-49.78777534158934,-5.579663226084605,-4.50359889653631,9.0
-48.78820492382493,-6.649935221245858,-4.50137435043442,9.0
-47.7861650928384,-7.72556377052876,-4.493783937135164,9.0
-46.775254024372245,-8.812755505805463,-4.498371100732579,9.0
-45.764195309758556,-9.878386528626198,-4.516832511897418,9.0
-44.76005244781106,-10.937457255292832,-4.537362714631396,7.0
-43.771841940105126,-11.97712358944137,-4.5455017728374925,7.0
-42.78799974490611,-13.00547508248854,-4.547129960625661,7.0
-41.8117852971521,-14.029840022304098,-4.538349605696379,7.0
-40.84609974354463,-15.048212919735919,-4.531417612924302,7.0
-39.90264069999173,-16.059450318933113,-4.521956355188687,9.0
-38.9871204703962,-17.06767525606833,-4.507679718260167,9.0
-38.08802698242923,-18.072698390768533,-4.489940773723064,9.0
-37.20323752891415,-19.06893257272925,-4.475362575565104,9.0
-36.33124207835851,-20.054953599194427,-4.467954073246755,9.0
-35.47176729997502,-21.017871717975723,-4.452546067265712,9.0
-34.62699478134988,-21.974560971041257,-4.4327852313397145,9.0
-33.79367814905984,-22.932879509921136,-4.416322369318056,9.0
-33.004569948924996,-23.876880889367705,-4.400809487453678,9.0
-32.22628562026073,-24.80693774247281,-4.380719067260725,9.0
-31.45243460828472,-25.729846518661628,-4.3621058057937105,7.0
-30.688264710167495,-26.630528495505583,-4.340866043863519,7.0
-29.94406587879881,-27.5023752147871,-4.313138686704018,6.0
-29.236695064391306,-28.349820034154924,-4.28635786477646,6.0
-28.552492700422736,-29.18275327730377,-4.258792638290217,6.0
-27.890128478853796,-29.99919534356165,-4.217214040737202,6.0
-27.237047220530002,-30.786746858907232,-4.17976050936639,7.0
-26.605797725731346,-31.538274049519718,-4.140584077172274,7.0
-25.98880814911655,-32.25543566211497,-4.099720572281457,7.0
-25.3833683538724,-32.932517431700184,-4.073159213008088,7.0
-24.782275172294774,-33.58028115396082,-4.056453903849425,8.0
-24.191575312341683,-34.186686477037455,-4.040341839111017,8.0
-23.607175128888876,-34.75657123993678,-4.021696301300153,8.0
-23.02872104902776,-35.293477020425414,-4.002229814904446,6.0
-22.45596327868149,-35.79366069218299,-3.9834773871326035,6.0
-21.876906090037096,-36.24536287836443,-3.9749526199214245,6.0
-21.29878550486705,-36.653374857054175,-3.9600688685084413,6.0
-20.731648955115254,-37.02148465098631,-3.9410321697040263,6.0
-20.173896603674734,-37.35117486265468,-3.9139996123053735,6.0
-19.62540665659021,-37.6410609717438,-3.88570975430978,7.0
-19.075700196904336,-37.88606584563223,-3.8609203219325376,7.0
-18.51884055804774,-38.10511665004128,-3.8410644019847844,7.0
-17.96078736931677,-38.28902473950295,-3.818683681942315,7.0
-17.40110944490784,-38.447029794290664,-3.7900345005970557,7.0
-16.844016247693318,-38.56628108162212,-3.7640373777421825,7.0
-16.28489434830198,-38.649019300890956,-3.746973004145505,7.0
-15.739150216890659,-38.687856566465804,-3.720710786272398,7.0
-15.197121985715368,-38.68865079657302,-3.7003956903540565,7.0
-14.66307209669461,-38.66703572933048,-3.69379050966828,7.0
-14.13935058454846,-38.61962658139352,-3.6913811778948262,7.0
-13.639282386372443,-38.538543441715184,-3.6737279844604322,7.0
-13.141843090479266,-38.435665288684014,-3.673147283625507,7.0
-12.65281486203572,-38.29520446550019,-3.6746362759333424,7.0
-12.17528946459865,-38.133871687557495,-3.6666917936169403,7.0
-11.70248684008463,-37.94699240141503,-3.6722817113384947,7.0
-11.240984381082697,-37.74114324875187,-3.6714109664287915,7.0
-10.789538048210174,-37.51009677771873,-3.675046747449818,7.0
-10.345256733668876,-37.23977371282223,-3.680173277096352,7.0
-9.91521023356935,-36.94722620929715,-3.681803050332159,8.0
-9.49307471201314,-36.62536512970798,-3.688739411568275,8.0
-9.082095735613926,-36.278854031525604,-3.690973307476662,8.0
-8.686235677606227,-35.904853118953994,-3.7002424978024755,8.0
-8.29874844776342,-35.50996538270336,-3.7123432582540725,8.0
-7.9259558654077855,-35.094031577100026,-3.736198654914137,6.0
-7.573390222423806,-34.65317757395133,-3.75448687468651,6.0
-7.239443749272169,-34.18168887501826,-3.7647701524004162,6.0
-6.9269843340151835,-33.68883578425903,-3.7689912438847033,6.0
-6.63168308633188,-33.17411458393982,-3.770353454222274,6.0
-6.3530756930948105,-32.632933258950644,-3.772158412877528,6.0
-6.0951040328596,-32.07622372168676,-3.7726436362719395,6.0
-5.8552469810802155,-31.495588871113775,-3.7748313990607647,6.0
-5.63346551260282,-30.901638422866633,-3.770398217751437,6.0
-5.431612427892629,-30.279187767982677,-3.758586560189674,6.0
-5.245590435085305,-29.64581239086058,-3.7406967601897096,7.0
-5.075325727734763,-28.995521820337235,-3.7097090782643365,7.0
-4.909942690617186,-28.335627000980242,-3.683504282729768,7.0
-4.756206777119407,-27.659257761401406,-3.6418681068004704,7.0
-4.62223610612506,-26.96706067702286,-3.597510552778283,7.0
-4.4937317265436905,-26.262235850575372,-3.555588565363854,7.0
-4.3687422130540785,-25.544888427607532,-3.51875848880168,7.0
-4.243561755302283,-24.82132648243882,-3.4845928401676485,8.0
-4.1229704479346125,-24.08285474728034,-3.4525071288635742,8.0
-3.9997434900487985,-23.336373824529275,-3.4226988835652854,8.0
-3.8761446302765092,-22.579158818248022,-3.3809320202184083,8.0
-3.745824308609267,-21.81936381488136,-3.3495164449907535,8.0
-3.621692291653162,-21.046298871472757,-3.3188686247971453,8.0
-3.503610646552093,-20.261706894676088,-3.292615227800395,8.0
-3.3877306142252634,-19.466229485206412,-3.2568357990658767,7.0
-3.2618633874011516,-18.66208733817511,-3.2249605721616073,7.0
-3.1373321753260055,-17.849218572025695,-3.197853970283486,7.0
-3.017751393403067,-17.02706009750968,-3.1711292825545,7.0
-2.894753017955944,-16.19130689571726,-3.146765989151495,7.0
-2.7727603906418867,-15.3464084847541,-3.1218914888354297,7.0
-2.6493829451964053,-14.496638500607405,-3.101834026447473,7.0
-2.5328472230035852,-13.64052021454763,-3.06754430511607,7.0
-2.4165519339628703,-12.790762608020332,-3.0350623441535483,7.0
-2.310481156722899,-11.946572827498102,-2.994856678606681,7.0
-2.2015108392137255,-11.112115703934677,-2.9644063245624332,7.0
-2.093451279846997,-10.281025891449577,-2.9340340415285504,7.0
-1.9850084255662117,-9.459452040500803,-2.910250917970749,7.0
-1.8780317514464373,-8.645123886294794,-2.8864609549013958,7.0
-1.7662913636537136,-7.841994728195758,-2.873760257315319,7.0
-1.6572985521002965,-7.04943752775022,-2.8632860443482846,7.0
-1.5420835933717232,-6.267465877369481,-2.8585938682624237,7.0
-1.4130492075558614,-5.499568183946762,-2.8562207742199615,7.0
-1.2697769381754465,-4.7434183206520935,-2.8628502076541125,6.0
-1.1358689891321392,-3.9894487787008055,-2.863379491403484,6.0
-1.0017513927102135,-3.238464850412935,-2.8624504257381522,6.0
-0.8672991578493656,-2.4978778926458562,-2.8588661499998684,6.0
-0.7281474989529182,-1.772883799201272,-2.8504157906083565,6.0
-0.5846044470749717,-1.0596217148909257,-2.852866802007142,6.0
-0.43613405826412827,-0.3497033808406482,-2.859567163606795,6.0
-0.2960035368587809,0.3589461571056912,-2.8642948948650964,5.0
-0.15533201647954764,1.0592484567265918,-2.8631518292200524,5.0
-0.00399310480886117,1.7527783608478575,-2.863181423729869,5.0
0.15654698651154964,2.434127397260635,-2.878038219643687,4.0
0.3312451526230755,3.1114964775164777,-2.900835134980093,4.0
0.5103377214527806,3.7945119064117607,-2.9132431775530954,4.0
0.7018193840004178,4.481126176811491,-2.9214801672875397,4.0
0.8952863845229265,5.172558626191108,-2.925949644619039,4.0
1.106909416102103,5.862985551707031,-2.9274068962567528,4.0
1.3225614293613523,6.549862914166946,-2.933890670197243,6.0
1.5499162892706613,7.23437357888538,-2.9479736423500533,6.0
1.7761726927562622,7.917848270718579,-2.9561607582105713,6.0
2.0052143175160353,8.60377677710366,-2.954607587889702,6.0
2.2399525390748556,9.29690824154522,-2.9538559382673037,6.0
